Sexo;Municipios;Lugar de nacimiento;Total
Ambos sexos;18157-Pinos Genil;Total Población;1.289
Ambos sexos;18157-Pinos Genil;Nacidos en España;1.224
Ambos sexos;18157-Pinos Genil;Nacidos en el Extranjero;65
Ambos sexos;18157-Pinos Genil;Total Europa;33
Ambos sexos;18157-Pinos Genil;Total Unión Europea;31
Ambos sexos;18157-Pinos Genil;Alemania;3
Ambos sexos;18157-Pinos Genil;Bulgaria;0
Ambos sexos;18157-Pinos Genil;Francia;6
Ambos sexos;18157-Pinos Genil;Italia;5
Ambos sexos;18157-Pinos Genil;Polonia;0
Ambos sexos;18157-Pinos Genil;Portugal;1
Ambos sexos;18157-Pinos Genil;Reino Unido;13
Ambos sexos;18157-Pinos Genil;Rumanía;1
Ambos sexos;18157-Pinos Genil;Total Europa No Comunitaria;2
Ambos sexos;18157-Pinos Genil;Rusia;1
Ambos sexos;18157-Pinos Genil;Ucrania;0
Ambos sexos;18157-Pinos Genil;Total Africa;11
Ambos sexos;18157-Pinos Genil;Argelia;1
Ambos sexos;18157-Pinos Genil;Marruecos;10
Ambos sexos;18157-Pinos Genil;Nigeria;0
Ambos sexos;18157-Pinos Genil;Senegal;0
Ambos sexos;18157-Pinos Genil;Total América;20
Ambos sexos;18157-Pinos Genil;Argentina;13
Ambos sexos;18157-Pinos Genil;Bolivia;0
Ambos sexos;18157-Pinos Genil;Brasil;0
Ambos sexos;18157-Pinos Genil;Colombia;2
Ambos sexos;18157-Pinos Genil;Cuba;0
Ambos sexos;18157-Pinos Genil;Chile;0
Ambos sexos;18157-Pinos Genil;Ecuador;0
Ambos sexos;18157-Pinos Genil;Paraguay;1
Ambos sexos;18157-Pinos Genil;Perú;0
Ambos sexos;18157-Pinos Genil;Rep. Dominicana;0
Ambos sexos;18157-Pinos Genil;Uruguay;1
Ambos sexos;18157-Pinos Genil;Venezuela;1
Ambos sexos;18157-Pinos Genil;Total Asia;1
Ambos sexos;18157-Pinos Genil;China;1
Ambos sexos;18157-Pinos Genil;Pakistán;0
Ambos sexos;18157-Pinos Genil;Oceanía;0
Ambos sexos;18158-Pinos Puente;Total Población;13.421
Ambos sexos;18158-Pinos Puente;Nacidos en España;12.943
Ambos sexos;18158-Pinos Puente;Nacidos en el Extranjero;478
Ambos sexos;18158-Pinos Puente;Total Europa;237
Ambos sexos;18158-Pinos Puente;Total Unión Europea;214
Ambos sexos;18158-Pinos Puente;Alemania;82
Ambos sexos;18158-Pinos Puente;Bulgaria;32
Ambos sexos;18158-Pinos Puente;Francia;58
Ambos sexos;18158-Pinos Puente;Italia;0
Ambos sexos;18158-Pinos Puente;Polonia;1
Ambos sexos;18158-Pinos Puente;Portugal;7
Ambos sexos;18158-Pinos Puente;Reino Unido;3
Ambos sexos;18158-Pinos Puente;Rumanía;25
Ambos sexos;18158-Pinos Puente;Total Europa No Comunitaria;23
Ambos sexos;18158-Pinos Puente;Rusia;2
Ambos sexos;18158-Pinos Puente;Ucrania;2
Ambos sexos;18158-Pinos Puente;Total Africa;88
Ambos sexos;18158-Pinos Puente;Argelia;26
Ambos sexos;18158-Pinos Puente;Marruecos;52
Ambos sexos;18158-Pinos Puente;Nigeria;1
Ambos sexos;18158-Pinos Puente;Senegal;6
Ambos sexos;18158-Pinos Puente;Total América;132
Ambos sexos;18158-Pinos Puente;Argentina;16
Ambos sexos;18158-Pinos Puente;Bolivia;23
Ambos sexos;18158-Pinos Puente;Brasil;26
Ambos sexos;18158-Pinos Puente;Colombia;30
Ambos sexos;18158-Pinos Puente;Cuba;2
Ambos sexos;18158-Pinos Puente;Chile;7
Ambos sexos;18158-Pinos Puente;Ecuador;12
Ambos sexos;18158-Pinos Puente;Paraguay;0
Ambos sexos;18158-Pinos Puente;Perú;8
Ambos sexos;18158-Pinos Puente;Rep. Dominicana;1
Ambos sexos;18158-Pinos Puente;Uruguay;3
Ambos sexos;18158-Pinos Puente;Venezuela;1
Ambos sexos;18158-Pinos Puente;Total Asia;20
Ambos sexos;18158-Pinos Puente;China;14
Ambos sexos;18158-Pinos Puente;Pakistán;2
Ambos sexos;18158-Pinos Puente;Oceanía;1
Ambos sexos;18159-Píñar;Total Población;1.314
Ambos sexos;18159-Píñar;Nacidos en España;1.202
Ambos sexos;18159-Píñar;Nacidos en el Extranjero;112
Ambos sexos;18159-Píñar;Total Europa;103
Ambos sexos;18159-Píñar;Total Unión Europea;102
Ambos sexos;18159-Píñar;Alemania;18
Ambos sexos;18159-Píñar;Bulgaria;0
Ambos sexos;18159-Píñar;Francia;1
Ambos sexos;18159-Píñar;Italia;0
Ambos sexos;18159-Píñar;Polonia;0
Ambos sexos;18159-Píñar;Portugal;0
Ambos sexos;18159-Píñar;Reino Unido;0
Ambos sexos;18159-Píñar;Rumanía;75
Ambos sexos;18159-Píñar;Total Europa No Comunitaria;1
Ambos sexos;18159-Píñar;Rusia;0
Ambos sexos;18159-Píñar;Ucrania;0
Ambos sexos;18159-Píñar;Total Africa;2
Ambos sexos;18159-Píñar;Argelia;0
Ambos sexos;18159-Píñar;Marruecos;0
Ambos sexos;18159-Píñar;Nigeria;0
Ambos sexos;18159-Píñar;Senegal;2
Ambos sexos;18159-Píñar;Total América;7
Ambos sexos;18159-Píñar;Argentina;0
Ambos sexos;18159-Píñar;Bolivia;2
Ambos sexos;18159-Píñar;Brasil;0
Ambos sexos;18159-Píñar;Colombia;0
Ambos sexos;18159-Píñar;Cuba;3
Ambos sexos;18159-Píñar;Chile;0
Ambos sexos;18159-Píñar;Ecuador;1
Ambos sexos;18159-Píñar;Paraguay;0
Ambos sexos;18159-Píñar;Perú;1
Ambos sexos;18159-Píñar;Rep. Dominicana;0
Ambos sexos;18159-Píñar;Uruguay;0
Ambos sexos;18159-Píñar;Venezuela;0
Ambos sexos;18159-Píñar;Total Asia;0
Ambos sexos;18159-Píñar;China;0
Ambos sexos;18159-Píñar;Pakistán;0
Ambos sexos;18159-Píñar;Oceanía;0
Ambos sexos;18161-Polícar;Total Población;227
Ambos sexos;18161-Polícar;Nacidos en España;222
Ambos sexos;18161-Polícar;Nacidos en el Extranjero;5
Ambos sexos;18161-Polícar;Total Europa;2
Ambos sexos;18161-Polícar;Total Unión Europea;2
Ambos sexos;18161-Polícar;Alemania;0
Ambos sexos;18161-Polícar;Bulgaria;0
Ambos sexos;18161-Polícar;Francia;0
Ambos sexos;18161-Polícar;Italia;1
Ambos sexos;18161-Polícar;Polonia;0
Ambos sexos;18161-Polícar;Portugal;0
Ambos sexos;18161-Polícar;Reino Unido;0
Ambos sexos;18161-Polícar;Rumanía;1
Ambos sexos;18161-Polícar;Total Europa No Comunitaria;0
Ambos sexos;18161-Polícar;Rusia;0
Ambos sexos;18161-Polícar;Ucrania;0
Ambos sexos;18161-Polícar;Total Africa;0
Ambos sexos;18161-Polícar;Argelia;0
Ambos sexos;18161-Polícar;Marruecos;0
Ambos sexos;18161-Polícar;Nigeria;0
Ambos sexos;18161-Polícar;Senegal;0
Ambos sexos;18161-Polícar;Total América;3
Ambos sexos;18161-Polícar;Argentina;0
Ambos sexos;18161-Polícar;Bolivia;0
Ambos sexos;18161-Polícar;Brasil;0
Ambos sexos;18161-Polícar;Colombia;0
Ambos sexos;18161-Polícar;Cuba;0
Ambos sexos;18161-Polícar;Chile;0
Ambos sexos;18161-Polícar;Ecuador;0
Ambos sexos;18161-Polícar;Paraguay;0
Ambos sexos;18161-Polícar;Perú;1
Ambos sexos;18161-Polícar;Rep. Dominicana;0
Ambos sexos;18161-Polícar;Uruguay;1
Ambos sexos;18161-Polícar;Venezuela;0
Ambos sexos;18161-Polícar;Total Asia;0
Ambos sexos;18161-Polícar;China;0
Ambos sexos;18161-Polícar;Pakistán;0
Ambos sexos;18161-Polícar;Oceanía;0
Ambos sexos;18162-Polopos;Total Población;1.856
Ambos sexos;18162-Polopos;Nacidos en España;1.143
Ambos sexos;18162-Polopos;Nacidos en el Extranjero;713
Ambos sexos;18162-Polopos;Total Europa;598
Ambos sexos;18162-Polopos;Total Unión Europea;593
Ambos sexos;18162-Polopos;Alemania;4
Ambos sexos;18162-Polopos;Bulgaria;0
Ambos sexos;18162-Polopos;Francia;7
Ambos sexos;18162-Polopos;Italia;1
Ambos sexos;18162-Polopos;Polonia;0
Ambos sexos;18162-Polopos;Portugal;0
Ambos sexos;18162-Polopos;Reino Unido;57
Ambos sexos;18162-Polopos;Rumanía;499
Ambos sexos;18162-Polopos;Total Europa No Comunitaria;5
Ambos sexos;18162-Polopos;Rusia;4
Ambos sexos;18162-Polopos;Ucrania;0
Ambos sexos;18162-Polopos;Total Africa;103
Ambos sexos;18162-Polopos;Argelia;2
Ambos sexos;18162-Polopos;Marruecos;99
Ambos sexos;18162-Polopos;Nigeria;0
Ambos sexos;18162-Polopos;Senegal;2
Ambos sexos;18162-Polopos;Total América;11
Ambos sexos;18162-Polopos;Argentina;1
Ambos sexos;18162-Polopos;Bolivia;0
Ambos sexos;18162-Polopos;Brasil;0
Ambos sexos;18162-Polopos;Colombia;4
Ambos sexos;18162-Polopos;Cuba;0
Ambos sexos;18162-Polopos;Chile;0
Ambos sexos;18162-Polopos;Ecuador;5
Ambos sexos;18162-Polopos;Paraguay;0
Ambos sexos;18162-Polopos;Perú;1
Ambos sexos;18162-Polopos;Rep. Dominicana;0
Ambos sexos;18162-Polopos;Uruguay;0
Ambos sexos;18162-Polopos;Venezuela;0
Ambos sexos;18162-Polopos;Total Asia;0
Ambos sexos;18162-Polopos;China;0
Ambos sexos;18162-Polopos;Pakistán;0
Ambos sexos;18162-Polopos;Oceanía;1
Ambos sexos;18163-Pórtugos;Total Población;401
Ambos sexos;18163-Pórtugos;Nacidos en España;366
Ambos sexos;18163-Pórtugos;Nacidos en el Extranjero;35
Ambos sexos;18163-Pórtugos;Total Europa;31
Ambos sexos;18163-Pórtugos;Total Unión Europea;30
Ambos sexos;18163-Pórtugos;Alemania;8
Ambos sexos;18163-Pórtugos;Bulgaria;1
Ambos sexos;18163-Pórtugos;Francia;4
Ambos sexos;18163-Pórtugos;Italia;1
Ambos sexos;18163-Pórtugos;Polonia;0
Ambos sexos;18163-Pórtugos;Portugal;0
Ambos sexos;18163-Pórtugos;Reino Unido;2
Ambos sexos;18163-Pórtugos;Rumanía;11
Ambos sexos;18163-Pórtugos;Total Europa No Comunitaria;1
Ambos sexos;18163-Pórtugos;Rusia;0
Ambos sexos;18163-Pórtugos;Ucrania;0
Ambos sexos;18163-Pórtugos;Total Africa;0
Ambos sexos;18163-Pórtugos;Argelia;0
Ambos sexos;18163-Pórtugos;Marruecos;0
Ambos sexos;18163-Pórtugos;Nigeria;0
Ambos sexos;18163-Pórtugos;Senegal;0
Ambos sexos;18163-Pórtugos;Total América;4
Ambos sexos;18163-Pórtugos;Argentina;0
Ambos sexos;18163-Pórtugos;Bolivia;0
Ambos sexos;18163-Pórtugos;Brasil;0
Ambos sexos;18163-Pórtugos;Colombia;1
Ambos sexos;18163-Pórtugos;Cuba;0
Ambos sexos;18163-Pórtugos;Chile;0
Ambos sexos;18163-Pórtugos;Ecuador;0
Ambos sexos;18163-Pórtugos;Paraguay;0
Ambos sexos;18163-Pórtugos;Perú;0
Ambos sexos;18163-Pórtugos;Rep. Dominicana;0
Ambos sexos;18163-Pórtugos;Uruguay;0
Ambos sexos;18163-Pórtugos;Venezuela;1
Ambos sexos;18163-Pórtugos;Total Asia;0
Ambos sexos;18163-Pórtugos;China;0
Ambos sexos;18163-Pórtugos;Pakistán;0
Ambos sexos;18163-Pórtugos;Oceanía;0
Ambos sexos;18164-Puebla de Don Fadrique;Total Población;2.474
Ambos sexos;18164-Puebla de Don Fadrique;Nacidos en España;2.347
Ambos sexos;18164-Puebla de Don Fadrique;Nacidos en el Extranjero;127
Ambos sexos;18164-Puebla de Don Fadrique;Total Europa;44
Ambos sexos;18164-Puebla de Don Fadrique;Total Unión Europea;44
Ambos sexos;18164-Puebla de Don Fadrique;Alemania;0
Ambos sexos;18164-Puebla de Don Fadrique;Bulgaria;15
Ambos sexos;18164-Puebla de Don Fadrique;Francia;3
Ambos sexos;18164-Puebla de Don Fadrique;Italia;0
Ambos sexos;18164-Puebla de Don Fadrique;Polonia;0
Ambos sexos;18164-Puebla de Don Fadrique;Portugal;0
Ambos sexos;18164-Puebla de Don Fadrique;Reino Unido;8
Ambos sexos;18164-Puebla de Don Fadrique;Rumanía;13
Ambos sexos;18164-Puebla de Don Fadrique;Total Europa No Comunitaria;0
Ambos sexos;18164-Puebla de Don Fadrique;Rusia;0
Ambos sexos;18164-Puebla de Don Fadrique;Ucrania;0
Ambos sexos;18164-Puebla de Don Fadrique;Total Africa;46
Ambos sexos;18164-Puebla de Don Fadrique;Argelia;1
Ambos sexos;18164-Puebla de Don Fadrique;Marruecos;45
Ambos sexos;18164-Puebla de Don Fadrique;Nigeria;0
Ambos sexos;18164-Puebla de Don Fadrique;Senegal;0
Ambos sexos;18164-Puebla de Don Fadrique;Total América;37
Ambos sexos;18164-Puebla de Don Fadrique;Argentina;1
Ambos sexos;18164-Puebla de Don Fadrique;Bolivia;8
Ambos sexos;18164-Puebla de Don Fadrique;Brasil;0
Ambos sexos;18164-Puebla de Don Fadrique;Colombia;0
Ambos sexos;18164-Puebla de Don Fadrique;Cuba;1
Ambos sexos;18164-Puebla de Don Fadrique;Chile;2
Ambos sexos;18164-Puebla de Don Fadrique;Ecuador;22
Ambos sexos;18164-Puebla de Don Fadrique;Paraguay;0
Ambos sexos;18164-Puebla de Don Fadrique;Perú;0
Ambos sexos;18164-Puebla de Don Fadrique;Rep. Dominicana;0
Ambos sexos;18164-Puebla de Don Fadrique;Uruguay;0
Ambos sexos;18164-Puebla de Don Fadrique;Venezuela;1
Ambos sexos;18164-Puebla de Don Fadrique;Total Asia;0
Ambos sexos;18164-Puebla de Don Fadrique;China;0
Ambos sexos;18164-Puebla de Don Fadrique;Pakistán;0
Ambos sexos;18164-Puebla de Don Fadrique;Oceanía;0
Ambos sexos;18165-Pulianas;Total Población;5.187
Ambos sexos;18165-Pulianas;Nacidos en España;4.982
Ambos sexos;18165-Pulianas;Nacidos en el Extranjero;205
Ambos sexos;18165-Pulianas;Total Europa;93
Ambos sexos;18165-Pulianas;Total Unión Europea;81
Ambos sexos;18165-Pulianas;Alemania;25
Ambos sexos;18165-Pulianas;Bulgaria;1
Ambos sexos;18165-Pulianas;Francia;28
Ambos sexos;18165-Pulianas;Italia;10
Ambos sexos;18165-Pulianas;Polonia;0
Ambos sexos;18165-Pulianas;Portugal;3
Ambos sexos;18165-Pulianas;Reino Unido;2
Ambos sexos;18165-Pulianas;Rumanía;10
Ambos sexos;18165-Pulianas;Total Europa No Comunitaria;12
Ambos sexos;18165-Pulianas;Rusia;7
Ambos sexos;18165-Pulianas;Ucrania;0
Ambos sexos;18165-Pulianas;Total Africa;30
Ambos sexos;18165-Pulianas;Argelia;0
Ambos sexos;18165-Pulianas;Marruecos;25
Ambos sexos;18165-Pulianas;Nigeria;0
Ambos sexos;18165-Pulianas;Senegal;1
Ambos sexos;18165-Pulianas;Total América;69
Ambos sexos;18165-Pulianas;Argentina;14
Ambos sexos;18165-Pulianas;Bolivia;4
Ambos sexos;18165-Pulianas;Brasil;19
Ambos sexos;18165-Pulianas;Colombia;14
Ambos sexos;18165-Pulianas;Cuba;1
Ambos sexos;18165-Pulianas;Chile;7
Ambos sexos;18165-Pulianas;Ecuador;3
Ambos sexos;18165-Pulianas;Paraguay;0
Ambos sexos;18165-Pulianas;Perú;2
Ambos sexos;18165-Pulianas;Rep. Dominicana;0
Ambos sexos;18165-Pulianas;Uruguay;2
Ambos sexos;18165-Pulianas;Venezuela;1
Ambos sexos;18165-Pulianas;Total Asia;13
Ambos sexos;18165-Pulianas;China;0
Ambos sexos;18165-Pulianas;Pakistán;0
Ambos sexos;18165-Pulianas;Oceanía;0
Ambos sexos;18167-Purullena;Total Población;2.262
Ambos sexos;18167-Purullena;Nacidos en España;2.176
Ambos sexos;18167-Purullena;Nacidos en el Extranjero;86
Ambos sexos;18167-Purullena;Total Europa;51
Ambos sexos;18167-Purullena;Total Unión Europea;40
Ambos sexos;18167-Purullena;Alemania;10
Ambos sexos;18167-Purullena;Bulgaria;0
Ambos sexos;18167-Purullena;Francia;6
Ambos sexos;18167-Purullena;Italia;0
Ambos sexos;18167-Purullena;Polonia;2
Ambos sexos;18167-Purullena;Portugal;2
Ambos sexos;18167-Purullena;Reino Unido;2
Ambos sexos;18167-Purullena;Rumanía;1
Ambos sexos;18167-Purullena;Total Europa No Comunitaria;11
Ambos sexos;18167-Purullena;Rusia;0
Ambos sexos;18167-Purullena;Ucrania;0
Ambos sexos;18167-Purullena;Total Africa;18
Ambos sexos;18167-Purullena;Argelia;0
Ambos sexos;18167-Purullena;Marruecos;17
Ambos sexos;18167-Purullena;Nigeria;0
Ambos sexos;18167-Purullena;Senegal;1
Ambos sexos;18167-Purullena;Total América;17
Ambos sexos;18167-Purullena;Argentina;3
Ambos sexos;18167-Purullena;Bolivia;2
Ambos sexos;18167-Purullena;Brasil;4
Ambos sexos;18167-Purullena;Colombia;4
Ambos sexos;18167-Purullena;Cuba;0
Ambos sexos;18167-Purullena;Chile;0
Ambos sexos;18167-Purullena;Ecuador;1
Ambos sexos;18167-Purullena;Paraguay;0
Ambos sexos;18167-Purullena;Perú;1
Ambos sexos;18167-Purullena;Rep. Dominicana;0
Ambos sexos;18167-Purullena;Uruguay;0
Ambos sexos;18167-Purullena;Venezuela;0
Ambos sexos;18167-Purullena;Total Asia;0
Ambos sexos;18167-Purullena;China;0
Ambos sexos;18167-Purullena;Pakistán;0
Ambos sexos;18167-Purullena;Oceanía;0
Ambos sexos;18168-Quéntar;Total Población;1.045
Ambos sexos;18168-Quéntar;Nacidos en España;1.002
Ambos sexos;18168-Quéntar;Nacidos en el Extranjero;43
Ambos sexos;18168-Quéntar;Total Europa;20
Ambos sexos;18168-Quéntar;Total Unión Europea;19
Ambos sexos;18168-Quéntar;Alemania;7
Ambos sexos;18168-Quéntar;Bulgaria;0
Ambos sexos;18168-Quéntar;Francia;4
Ambos sexos;18168-Quéntar;Italia;5
Ambos sexos;18168-Quéntar;Polonia;0
Ambos sexos;18168-Quéntar;Portugal;0
Ambos sexos;18168-Quéntar;Reino Unido;2
Ambos sexos;18168-Quéntar;Rumanía;0
Ambos sexos;18168-Quéntar;Total Europa No Comunitaria;1
Ambos sexos;18168-Quéntar;Rusia;0
Ambos sexos;18168-Quéntar;Ucrania;0
Ambos sexos;18168-Quéntar;Total Africa;5
Ambos sexos;18168-Quéntar;Argelia;0
Ambos sexos;18168-Quéntar;Marruecos;4
Ambos sexos;18168-Quéntar;Nigeria;0
Ambos sexos;18168-Quéntar;Senegal;1
Ambos sexos;18168-Quéntar;Total América;18
Ambos sexos;18168-Quéntar;Argentina;5
Ambos sexos;18168-Quéntar;Bolivia;0
Ambos sexos;18168-Quéntar;Brasil;0
Ambos sexos;18168-Quéntar;Colombia;2
Ambos sexos;18168-Quéntar;Cuba;1
Ambos sexos;18168-Quéntar;Chile;5
Ambos sexos;18168-Quéntar;Ecuador;0
Ambos sexos;18168-Quéntar;Paraguay;0
Ambos sexos;18168-Quéntar;Perú;0
Ambos sexos;18168-Quéntar;Rep. Dominicana;3
Ambos sexos;18168-Quéntar;Uruguay;0
Ambos sexos;18168-Quéntar;Venezuela;0
Ambos sexos;18168-Quéntar;Total Asia;0
Ambos sexos;18168-Quéntar;China;0
Ambos sexos;18168-Quéntar;Pakistán;0
Ambos sexos;18168-Quéntar;Oceanía;0
Ambos sexos;18170-Rubite;Total Población;450
Ambos sexos;18170-Rubite;Nacidos en España;338
Ambos sexos;18170-Rubite;Nacidos en el Extranjero;112
Ambos sexos;18170-Rubite;Total Europa;108
Ambos sexos;18170-Rubite;Total Unión Europea;104
Ambos sexos;18170-Rubite;Alemania;1
Ambos sexos;18170-Rubite;Bulgaria;0
Ambos sexos;18170-Rubite;Francia;5
Ambos sexos;18170-Rubite;Italia;0
Ambos sexos;18170-Rubite;Polonia;0
Ambos sexos;18170-Rubite;Portugal;0
Ambos sexos;18170-Rubite;Reino Unido;65
Ambos sexos;18170-Rubite;Rumanía;29
Ambos sexos;18170-Rubite;Total Europa No Comunitaria;4
Ambos sexos;18170-Rubite;Rusia;0
Ambos sexos;18170-Rubite;Ucrania;1
Ambos sexos;18170-Rubite;Total Africa;3
Ambos sexos;18170-Rubite;Argelia;0
Ambos sexos;18170-Rubite;Marruecos;2
Ambos sexos;18170-Rubite;Nigeria;0
Ambos sexos;18170-Rubite;Senegal;0
Ambos sexos;18170-Rubite;Total América;1
Ambos sexos;18170-Rubite;Argentina;1
Ambos sexos;18170-Rubite;Bolivia;0
Ambos sexos;18170-Rubite;Brasil;0
Ambos sexos;18170-Rubite;Colombia;0
Ambos sexos;18170-Rubite;Cuba;0
Ambos sexos;18170-Rubite;Chile;0
Ambos sexos;18170-Rubite;Ecuador;0
Ambos sexos;18170-Rubite;Paraguay;0
Ambos sexos;18170-Rubite;Perú;0
Ambos sexos;18170-Rubite;Rep. Dominicana;0
Ambos sexos;18170-Rubite;Uruguay;0
Ambos sexos;18170-Rubite;Venezuela;0
Ambos sexos;18170-Rubite;Total Asia;0
Ambos sexos;18170-Rubite;China;0
Ambos sexos;18170-Rubite;Pakistán;0
Ambos sexos;18170-Rubite;Oceanía;0
Ambos sexos;18171-Salar;Total Población;2.831
Ambos sexos;18171-Salar;Nacidos en España;2.686
Ambos sexos;18171-Salar;Nacidos en el Extranjero;145
Ambos sexos;18171-Salar;Total Europa;74
Ambos sexos;18171-Salar;Total Unión Europea;72
Ambos sexos;18171-Salar;Alemania;1
Ambos sexos;18171-Salar;Bulgaria;0
Ambos sexos;18171-Salar;Francia;4
Ambos sexos;18171-Salar;Italia;0
Ambos sexos;18171-Salar;Polonia;6
Ambos sexos;18171-Salar;Portugal;0
Ambos sexos;18171-Salar;Reino Unido;52
Ambos sexos;18171-Salar;Rumanía;9
Ambos sexos;18171-Salar;Total Europa No Comunitaria;2
Ambos sexos;18171-Salar;Rusia;0
Ambos sexos;18171-Salar;Ucrania;0
Ambos sexos;18171-Salar;Total Africa;2
Ambos sexos;18171-Salar;Argelia;0
Ambos sexos;18171-Salar;Marruecos;2
Ambos sexos;18171-Salar;Nigeria;0
Ambos sexos;18171-Salar;Senegal;0
Ambos sexos;18171-Salar;Total América;69
Ambos sexos;18171-Salar;Argentina;3
Ambos sexos;18171-Salar;Bolivia;53
Ambos sexos;18171-Salar;Brasil;5
Ambos sexos;18171-Salar;Colombia;7
Ambos sexos;18171-Salar;Cuba;0
Ambos sexos;18171-Salar;Chile;0
Ambos sexos;18171-Salar;Ecuador;1
Ambos sexos;18171-Salar;Paraguay;0
Ambos sexos;18171-Salar;Perú;0
Ambos sexos;18171-Salar;Rep. Dominicana;0
Ambos sexos;18171-Salar;Uruguay;0
Ambos sexos;18171-Salar;Venezuela;0
Ambos sexos;18171-Salar;Total Asia;0
Ambos sexos;18171-Salar;China;0
Ambos sexos;18171-Salar;Pakistán;0
Ambos sexos;18171-Salar;Oceanía;0
Ambos sexos;18173-Salobreña;Total Población;12.821
Ambos sexos;18173-Salobreña;Nacidos en España;11.124
Ambos sexos;18173-Salobreña;Nacidos en el Extranjero;1.697
Ambos sexos;18173-Salobreña;Total Europa;1.310
Ambos sexos;18173-Salobreña;Total Unión Europea;1.235
Ambos sexos;18173-Salobreña;Alemania;194
Ambos sexos;18173-Salobreña;Bulgaria;2
Ambos sexos;18173-Salobreña;Francia;110
Ambos sexos;18173-Salobreña;Italia;38
Ambos sexos;18173-Salobreña;Polonia;3
Ambos sexos;18173-Salobreña;Portugal;28
Ambos sexos;18173-Salobreña;Reino Unido;364
Ambos sexos;18173-Salobreña;Rumanía;292
Ambos sexos;18173-Salobreña;Total Europa No Comunitaria;75
Ambos sexos;18173-Salobreña;Rusia;29
Ambos sexos;18173-Salobreña;Ucrania;0
Ambos sexos;18173-Salobreña;Total Africa;151
Ambos sexos;18173-Salobreña;Argelia;8
Ambos sexos;18173-Salobreña;Marruecos;137
Ambos sexos;18173-Salobreña;Nigeria;0
Ambos sexos;18173-Salobreña;Senegal;1
Ambos sexos;18173-Salobreña;Total América;174
Ambos sexos;18173-Salobreña;Argentina;47
Ambos sexos;18173-Salobreña;Bolivia;2
Ambos sexos;18173-Salobreña;Brasil;42
Ambos sexos;18173-Salobreña;Colombia;34
Ambos sexos;18173-Salobreña;Cuba;5
Ambos sexos;18173-Salobreña;Chile;1
Ambos sexos;18173-Salobreña;Ecuador;19
Ambos sexos;18173-Salobreña;Paraguay;0
Ambos sexos;18173-Salobreña;Perú;4
Ambos sexos;18173-Salobreña;Rep. Dominicana;1
Ambos sexos;18173-Salobreña;Uruguay;2
Ambos sexos;18173-Salobreña;Venezuela;4
Ambos sexos;18173-Salobreña;Total Asia;60
Ambos sexos;18173-Salobreña;China;44
Ambos sexos;18173-Salobreña;Pakistán;1
Ambos sexos;18173-Salobreña;Oceanía;2
Ambos sexos;18174-Santa Cruz del Comercio;Total Población;597
Ambos sexos;18174-Santa Cruz del Comercio;Nacidos en España;548
Ambos sexos;18174-Santa Cruz del Comercio;Nacidos en el Extranjero;49
Ambos sexos;18174-Santa Cruz del Comercio;Total Europa;42
Ambos sexos;18174-Santa Cruz del Comercio;Total Unión Europea;42
Ambos sexos;18174-Santa Cruz del Comercio;Alemania;2
Ambos sexos;18174-Santa Cruz del Comercio;Bulgaria;0
Ambos sexos;18174-Santa Cruz del Comercio;Francia;4
Ambos sexos;18174-Santa Cruz del Comercio;Italia;0
Ambos sexos;18174-Santa Cruz del Comercio;Polonia;0
Ambos sexos;18174-Santa Cruz del Comercio;Portugal;0
Ambos sexos;18174-Santa Cruz del Comercio;Reino Unido;27
Ambos sexos;18174-Santa Cruz del Comercio;Rumanía;1
Ambos sexos;18174-Santa Cruz del Comercio;Total Europa No Comunitaria;0
Ambos sexos;18174-Santa Cruz del Comercio;Rusia;0
Ambos sexos;18174-Santa Cruz del Comercio;Ucrania;0
Ambos sexos;18174-Santa Cruz del Comercio;Total Africa;4
Ambos sexos;18174-Santa Cruz del Comercio;Argelia;0
Ambos sexos;18174-Santa Cruz del Comercio;Marruecos;3
Ambos sexos;18174-Santa Cruz del Comercio;Nigeria;0
Ambos sexos;18174-Santa Cruz del Comercio;Senegal;0
Ambos sexos;18174-Santa Cruz del Comercio;Total América;3
Ambos sexos;18174-Santa Cruz del Comercio;Argentina;0
Ambos sexos;18174-Santa Cruz del Comercio;Bolivia;2
Ambos sexos;18174-Santa Cruz del Comercio;Brasil;0
Ambos sexos;18174-Santa Cruz del Comercio;Colombia;0
Ambos sexos;18174-Santa Cruz del Comercio;Cuba;0
Ambos sexos;18174-Santa Cruz del Comercio;Chile;0
Ambos sexos;18174-Santa Cruz del Comercio;Ecuador;1
Ambos sexos;18174-Santa Cruz del Comercio;Paraguay;0
Ambos sexos;18174-Santa Cruz del Comercio;Perú;0
Ambos sexos;18174-Santa Cruz del Comercio;Rep. Dominicana;0
Ambos sexos;18174-Santa Cruz del Comercio;Uruguay;0
Ambos sexos;18174-Santa Cruz del Comercio;Venezuela;0
Ambos sexos;18174-Santa Cruz del Comercio;Total Asia;0
Ambos sexos;18174-Santa Cruz del Comercio;China;0
Ambos sexos;18174-Santa Cruz del Comercio;Pakistán;0
Ambos sexos;18174-Santa Cruz del Comercio;Oceanía;0
Ambos sexos;18175-Santa Fe;Total Población;15.428
Ambos sexos;18175-Santa Fe;Nacidos en España;14.338
Ambos sexos;18175-Santa Fe;Nacidos en el Extranjero;1.090
Ambos sexos;18175-Santa Fe;Total Europa;449
Ambos sexos;18175-Santa Fe;Total Unión Europea;391
Ambos sexos;18175-Santa Fe;Alemania;88
